snapped_at,price,market_cap,total_volume
2024-12-15 00:00:00 UTC,1.0008087807891954,5822963527.87393,111560744.88419537
2024-12-16 00:00:00 UTC,1.0008840169935058,5869583078.316979,140477189.96237206
2024-12-17 00:00:00 UTC,1.002016606973951,5929132185.064065,145600731.2252438
2024-12-18 00:00:00 UTC,1.0007419763147143,5957038579.964785,90935119.23867206
2024-12-19 00:00:00 UTC,1.0003276119195321,5991808310.473673,164382826.69961837
2024-12-20 00:00:00 UTC,0.9989551719255241,6000379050.125803,212079623.40714172
2024-12-21 00:00:00 UTC,0.9999460680418875,5922807636.255814,288454439.97084343
2024-12-22 00:00:00 UTC,1.000429694626736,5927992954.8929615,71297993.33800213
2024-12-23 00:00:00 UTC,0.9988795942306186,5918635958.874771,74216181.02833042
2024-12-24 00:00:00 UTC,0.9988484418272223,5916740216.749997,127806008.86473946
2024-12-25 00:00:00 UTC,0.9993957890834658,5913917302.457115,103284220.37233934
2024-12-26 00:00:00 UTC,1.0000293021863695,5914740324.779312,36873049.26793265
2024-12-27 00:00:00 UTC,0.9978672917958755,5913891697.901199,62753844.05119303
2024-12-28 00:00:00 UTC,0.9980754929051242,5903691064.555224,91004560.56606665
2024-12-29 00:00:00 UTC,0.9969177695433528,5891540163.141074,65122123.18799016
2024-12-30 00:00:00 UTC,0.9977376397428465,5880302964.308306,93129917.23400588
2024-12-31 00:00:00 UTC,0.9974715034615915,5866890556.482026,85913353.19852367
2025-01-01 00:00:00 UTC,0.9981625047077728,5865836460.521945,86799390.97149147
2025-01-02 00:00:00 UTC,0.9971158109875684,5858314599.762548,31063083.16472362
2025-01-03 00:00:00 UTC,0.9974413730003903,5859156472.091781,92045750.0230452
2025-01-04 00:00:00 UTC,0.998080288240764,5852804722.145583,103214489.45426844
2025-01-05 00:00:00 UTC,0.9987505230607728,5838403348.764537,123656570.34089518
2025-01-06 00:00:00 UTC,0.9983445587337106,5825357887.913644,92525233.64863299
2025-01-07 00:00:00 UTC,0.9993502465072558,5821741439.296407,46113245.06153624
2025-01-08 00:00:00 UTC,0.9989642229028035,5803949538.72433,101564813.81924042
2025-01-09 00:00:00 UTC,0.9981118471025799,5802683220.662595,179990805.6827329
2025-01-10 00:00:00 UTC,0.9992053295954804,5808589892.310658,91639855.3396004
2025-01-11 00:00:00 UTC,0.9986004572721137,5777357100.540103,115854273.35570477
2025-01-12 00:00:00 UTC,0.9987544962264459,5777978656.411581,71458948.46542008
2025-01-13 00:00:00 UTC,1.000123071695429,5784075669.989876,52265330.22308956
2025-01-14 00:00:00 UTC,1.0003365467999086,5792555619.088367,105495937.22038937
2025-01-15 00:00:00 UTC,0.9993992483152974,5786007030.673435,78926143.57373087
2025-01-16 00:00:00 UTC,1.0012736955508252,5811945376.276681,106756233.73316075
2025-01-17 00:00:00 UTC,1.0000633476455394,5814861993.010985,102799085.9862771
2025-01-18 00:00:00 UTC,1.0002516051359294,5814291213.774473,131554582.84759167
2025-01-19 00:00:00 UTC,0.9989198248354707,5806252209.501394,162097501.49499947
2025-01-20 00:00:00 UTC,0.9987336817394615,5810553168.689559,98199586.59979475
2025-01-21 00:00:00 UTC,0.9971897058536617,5754180883.223253,94504595.52085218
2025-01-22 00:00:00 UTC,1.0009375305187227,5735427709.128718,127033214.97639528
2025-01-23 00:00:00 UTC,0.9971502633936699,5730540872.26394,130433762.66870199
2025-01-24 00:00:00 UTC,0.9995441739317577,5755828376.945344,107628081.59905165
2025-01-25 00:00:00 UTC,1.0004090760199955,5762112829.500216,79310225.23172387
2025-01-26 00:00:00 UTC,1.000066314263827,5765249652.694922,61498186.504177116
2025-01-27 00:00:00 UTC,0.9984043806245754,5763997572.752448,46262834.44246155
